onset	duration	trial	event	music_type	valence_rating
14.1140907517183	29.4717295558403	1	Music	atonal	0.49
43.5858203075586	51.4783154971028	1	Rating	atonal	0.49
59.6018343538672	29.4711586263074	2	Music	discord	0.47
89.0729929801746	95.764403348121	2	Rating	discord	0.47
103.892286847426	29.4842231474468	3	Music	atonal	0.36
133.376509994872	140.284085158939	3	Rating	atonal	0.36
148.391831601864	29.4701879351342	4	Music	tonal	0.83
177.862019536999	186.104727008018	4	Rating	tonal	0.83
194.236037471619	29.4806608023864	5	Music	discord	0.62
223.716698274005	232.659327346248	5	Rating	discord	0.62
255.794307238875	29.4718776979062	6	Music	tonal	0.72
285.266184936781	295.11029176774	6	Rating	tonal	0.72
302.268964958575	29.4691281922678	7	Music	discord	0.47
331.738093150843	339.01278904348	7	Rating	discord	0.47
347.200235917626	29.4736928543371	8	Music	tonal	0.7
376.673928771963	386.117747974282	8	Rating	tonal	0.7
394.252502602196	29.4765291923086	9	Music	discord	0.39
423.729031794504	431.037648891099	9	Rating	discord	0.39
438.150792254888	29.481001473654	10	Music	atonal	0.42
467.631793728542	474.057016662931	10	Rating	atonal	0.42
496.183823219355	29.4782494712381	11	Music	tonal	0.84
525.662072690593	534.572155172988	11	Rating	tonal	0.84
542.684521207064	29.4829084559715	12	Music	discord	0.42
572.167429663035	578.674823450168	12	Rating	discord	0.42
586.8116365315	29.475131274954	13	Music	atonal	0.43
616.286767806454	622.277007907569	13	Rating	atonal	0.43
629.391714530795	29.4797514209422	14	Music	tonal	0.85
658.871465951737	666.296892789531	14	Rating	tonal	0.85
674.437410254759	29.4700575479219	15	Music	atonal	0.49
703.907467802681	710.382136619164	15	Rating	atonal	0.49
