onset	duration	trial	event	music_type	valence_rating
14.1449556239641	29.4740318610857	1	Music	tonal	0.57
43.6189874850497	57.9009695260138	1	Rating	tonal	0.57
66.0375201684074	29.4739780416821	2	Music	discord	-0.22
95.5114982100895	106.356063615644	2	Rating	discord	-0.22
114.476852386142	29.4744108162595	3	Music	atonal	-0.26
143.951263202402	155.046021691993	3	Rating	atonal	-0.26
163.167241849969	29.4734295831367	4	Music	tonal	0.43
192.640671433106	205.855759563765	4	Rating	tonal	0.43
213.987089446739	29.4783632132712	5	Music	atonal	0.13
243.46545266001	256.795473510869	5	Rating	atonal	0.13
279.953494210808	29.4823638813032	6	Music	discord	0.3
309.435858092111	323.850309100919	6	Rating	discord	0.3
330.972349311225	29.4718380269005	7	Music	tonal	0.37
360.444187338126	372.790148719101	7	Rating	tonal	0.37
380.941696664973	29.4764112889825	8	Music	atonal	0.05
410.418107953956	426.116917657426	8	Rating	atonal	0.05
434.303913724725	29.4745506357358	9	Music	discord	-0.01
463.778464360461	476.691312161412	9	Rating	discord	-0.01
484.817339168763	29.4688061081142	10	Music	atonal	-0.15
514.286145276878	528.049961882549	10	Rating	atonal	-0.15
551.184538961919	29.4723540273553	11	Music	tonal	0.64
580.656892989275	593.887189539728	11	Rating	tonal	0.64
602.009307150103	29.4724921823145	12	Music	discord	0.49
631.481799332418	644.612971641061	12	Rating	discord	0.49
652.736119310404	29.4703505030157	13	Music	tonal	0.34
682.20646981342	694.936062827772	13	Rating	tonal	0.34
703.089423155881	29.4748949134555	14	Music	discord	0.36
732.564318069337	748.880292056259	14	Rating	discord	0.36
757.022973949192	29.4686482563629	15	Music	atonal	-0.26
786.491622205554	797.786662664428	15	Rating	atonal	-0.26
