onset	duration	trial	event	music_type	valence_rating
17.1157061660379	29.4727357567244	1	Music	tonal	0.85
46.5884419227623	57.383035181243	1	Rating	tonal	0.85
65.4948116986743	29.4834996371355	2	Music	atonal	0.55
94.9783113358098	106.80667848844	2	Rating	atonal	0.55
114.918380657418	29.4836863405253	3	Music	discord	0.3
144.402066997944	156.747263810503	3	Rating	discord	0.3
164.859119392517	29.4829001333856	4	Music	tonal	0.75
194.342019525902	202.835023835891	4	Rating	tonal	0.75
210.957127852707	29.4732020990668	5	Music	discord	0.88
240.430329951774	249.223652351076	5	Rating	discord	0.88
272.348842106079	29.4815074870021	6	Music	atonal	0.26
301.830349593081	309.388514773149	6	Rating	atonal	0.26
317.544288374342	29.4721528981499	7	Music	tonal	0.87
347.016441272492	358.24577295758	7	Rating	tonal	0.87
365.361367878362	29.477374489823	8	Music	atonal	0.14
394.838742368185	404.766363595001	8	Rating	atonal	0.14
412.899793821754	29.4777190449677	9	Music	discord	0.92
442.377512866722	452.172282564068	9	Rating	discord	0.92
459.290266345008	29.4749945070907	10	Music	atonal	0.85
488.765260852098	502.195847417002	10	Rating	atonal	0.85
524.341830325735	29.477359786586	11	Music	discord	0.26
553.819190112321	566.16534762895	11	Rating	discord	0.26
574.282278325096	29.476814657075	12	Music	tonal	0.99
603.759092982171	618.190774522227	12	Rating	tonal	0.99
626.362706705342	29.4720946400303	13	Music	discord	0.84
655.834801345372	667.296959647654	13	Rating	discord	0.84
675.418828967489	29.4728239761534	14	Music	atonal	0.25
704.891652943643	713.851539456835	14	Rating	atonal	0.25
721.974998390968	29.4712504521922	15	Music	tonal	1.05
751.44624884316	760.573143896436	15	Rating	tonal	1.05
